73,789,543
35,705,507
71,751,572
73,770,512
72,762,510
46,711,500
73,758,571
73,781,535
85,710,586
72,759,552
72,794,571
47,704,507
82,711,555
74,774,557
72,789,527
72,773,588
88,787,573
88,789,585
72,771,550
73,786,528
73,783,539
73,756,596
74,766,556
85,707,583
70,782,580
71,784,527
67,772,556
69,778,533
68,756,541
72,792,538
46,713,501
73,763,515
74,789,522
83,729,575
67,770,573
72,792,552
34,704,508
75,781,569
83,729,566
72,781,591
72,749,542
89,795,578
73,772,586
84,732,552
47,715,504
72,749,569
89,793,581
69,764,510
84,797,592
73,793,524
73,769,537
52,745,548
47,716,501
73,798,558
68,777,571
83,729,549
69,753,530
82,716,573
71,780,503
68,764,552
83,735,555
72,780,512
81,701,590
72,791,556
69,771,549
82,701,556
73,754,533
69,752,536
83,751,565
71,788,555
70,786,516
72,767,513
87,795,569
84,701,581
69,763,563
72,753,569
83,735,570
75,778,578
83,709,568
72,761,598
70,752,523
68,767,533
51,766,533
72,797,535
72,762,559
68,775,569
83,718,552
82,704,566
53,704,597
84,710,577
70,764,586
69,778,528
53,768,598
73,753,521
69,784,549
67,763,571
72,784,594
86,793,572
82,768,504
71,774,592
73,763,542
68,776,516
73,763,556
72,787,540
72,757,560
72,760,504
73,777,516
70,761,508
72,752,562
73,767,588
47,715,512
87,792,595
86,798,567
90,798,568
80,704,592
72,796,555
90,798,597
47,700,509
72,796,519
72,755,552
86,790,584
69,785,557
84,781,500
83,754,568
85,796,585
69,779,558
88,786,585
70,783,528
86,795,592
88,786,571
72,753,507
70,783,539
81,707,577
72,748,524
34,708,502
84,714,556
68,767,548
73,786,577
68,773,564
82,765,501
83,720,588
68,767,574
82,722,577
73,786,512
83,717,563
83,704,572
70,787,521
70,779,532
72,744,528
70,782,544
88,795,562
69,770,557
71,760,588
83,716,553
82,705,554
68,756,552
52,758,539
74,760,568
74,767,532
73,780,526
72,747,545
72,758,581
86,796,576
73,790,551
72,752,591
82,718,568
84,724,584
72,777,591
81,712,580
88,791,598
68,769,530
88,798,555
88,788,575
74,762,520
70,777,505
70,759,565
73,765,563
32,701,501
73,770,529
53,770,598
73,756,574
72,768,552
72,798,545
73,796,561
71,784,532
84,713,591
31,764,502
72,752,553
87,785,576
36,701,507
52,753,534
82,778,504
72,760,591
69,764,544
69,783,571
48,709,501
74,777,559
83,772,510
82,711,575
69,773,534
73,778,529
88,792,563
82,706,573
73,753,542
83,763,504
73,780,552
72,752,510
32,775,501
69,753,516
68,754,562
82,772,506
83,720,556
83,719,565
82,704,598
33,764,507
68,768,567
83,739,551
84,720,580
53,707,598
87,784,582
67,777,565
44,706,503
85,706,582
74,769,562
72,791,586
90,794,574
83,727,581
46,712,511
73,773,506
69,757,526
72,771,598
52,747,536
88,795,551
74,758,525
72,798,572
72,767,598
69,779,562
70,783,535
72,746,533
86,794,589
72,770,593
54,877,576
84,809,577
54,878,559
84,811,597
87,821,581
89,828,584
88,832,571
51,861,566
51,867,580
92,802,592
87,839,572
90,802,566
88,830,567
86,805,570
55,856,564
55,847,584
55,858,584
84,803,596
51,853,567
84,800,587
55,850,567
88,820,552
53,843,569
93,816,598
55,856,573
88,822,564
53,850,589
86,839,517
54,880,561
84,800,594
90,800,568
88,822,575
95,815,576
97,819,577
89,818,554
89,842,582
84,801,578
86,850,504
87,839,585
88,814,565
53,858,545
90,800,579
54,867,584
55,855,554
54,848,562
87,832,559
84,801,587
52,869,558
87,829,587
53,842,565
89,834,581
84,811,582
87,807,561
53,848,564
93,819,594
56,861,580
54,864,591
88,812,550
84,803,585
52,860,583
91,806,598
74,819,526
89,825,580
85,847,505
84,804,581
56,861,566
53,853,557
54,864,545
87,815,553
88,809,556
87,822,558
54,878,567
87,807,570
53,873,555
87,830,592
89,831,591
74,813,527
85,820,585
52,852,575
89,825,566
56,853,574
55,845,571
91,803,578
88,836,582
54,869,549
88,833,563
83,809,591
52,862,579
88,831,559
85,818,583
52,854,585
56,867,579
90,827,576
85,844,511
88,836,596
93,813,586
91,811,570
53,876,570
54,849,570
52,863,586
88,838,584
89,817,553
54,855,586
88,829,585
53,870,585
89,823,572
55,867,577
54,863,585
89,815,566
86,841,511
93,811,584
88,823,556
83,810,588
56,858,582
90,819,577
85,804,591
56,850,583
55,851,571
88,831,576
88,821,570
55,875,569
90,817,570
86,819,599
53,863,549
92,820,590
83,802,580
87,805,560
54,858,542
54,841,581
51,857,563
54,847,569
88,829,599
52,849,574
92,811,572
89,801,555
88,823,577
74,824,531
87,813,568
88,802,554
51,871,565
54,847,587
54,871,556
53,855,555
86,801,599
57,861,576
88,826,581
93,818,587
88,824,552
53,847,570
90,820,573
92,806,595
84,807,596
52,873,568
89,839,599
54,873,590
54,874,557
51,858,588
56,868,566
55,859,562
87,836,559
88,813,547
53,862,546
88,816,549
89,811,551
52,866,566
91,802,598
73,812,532
87,818,548
51,850,570
52,856,564
84,807,590
52,868,583
53,854,547
88,805,558
56,859,564
56,849,574
88,840,588
86,837,500
83,815,585
54,846,583
55,858,554
94,814,592
93,807,591
55,869,573
53,856,542
96,818,571
88,819,556
55,869,580
54,845,564
55,871,571
55,855,579
86,800,567
54,861,542
74,817,530
88,835,592
95,810,580
86,821,594
89,805,562
88,806,554
51,859,581
55,857,587
88,811,554
72,805,554
88,840,562
88,803,549
90,821,598
89,828,592
73,801,559
72,802,551
84,816,599
92,802,586
54,880,569
73,801,545
88,822,567
73,817,525
85,834,500
54,867,592
87,822,592
89,832,566
86,810,573
93,805,579
56,865,569
92,817,590
56,865,578
53,876,556
93,814,598
88,801,558
87,830,556
85,818,592
88,826,554
94,810,584
85,804,574
85,836,509
54,882,559
92,803,572
51,866,577
53,873,565
83,812,580
88,841,582
54,847,579
54,866,543
73,810,532
53,867,551
85,807,574
55,843,576
72,801,555
53,847,555
91,823,589
52,868,563
53,862,554
54,860,549
56,869,569
88,813,558
54,853,589
88,835,598
86,837,501
54,846,575
56,864,581
52,859,576
93,807,583
91,809,568
91,801,581
89,813,562
52,871,560
91,801,588
53,848,558
90,800,562
88,837,573
83,808,580
88,837,591
93,816,596
86,813,571
90,810,559
97,818,574
84,804,588
86,834,511
56,853,567
87,824,583
87,815,573
52,862,565
53,876,579
88,823,549
89,817,562
55,862,561
88,839,593
88,841,565
54,866,542
88,824,575
91,820,583
97,822,575
88,813,559
55,864,586
88,842,579
54,876,549
53,874,580
86,822,588
54,853,543
90,823,598
84,808,592
85,850,512
54,855,561
90,808,564
53,861,550
94,813,588
88,801,551
88,838,581
92,801,593
88,815,552
92,803,598
72,801,571
74,824,524
54,874,554
54,881,554
89,814,569
54,874,564
53,844,584
52,851,584
54,870,542
88,832,585
55,858,589
56,861,569
56,853,583
52,854,560
91,803,575
85,820,589
89,802,560
51,874,574
88,823,563
54,841,576
52,849,577
88,833,575
86,851,505
88,816,567
72,804,559
56,860,579
93,807,580
87,822,598
89,826,587
54,864,594
88,812,553
90,817,572
84,810,583
74,818,529
88,837,576
87,821,591
89,826,595
51,866,586
85,819,582
88,813,562
88,842,572
72,804,550
89,817,565
93,807,586
88,822,572
85,834,516
86,916,577
85,908,570
63,994,502
86,913,569
86,916,568
62,996,503
86,905,573
63,998,505
74,988,555
86,911,575
51,89,610
52,95,614
52,95,607
51,90,613
49,94,613
46,126,697
7,160,667
13,164,684
73,111,627
46,161,684
46,118,698
12,153,672
37,178,697
7,172,673
5,160,679
47,125,684
13,164,666
12,153,665
43,126,689
11,150,650
12,131,654
12,161,664
13,135,657
7,162,687
37,176,688
43,123,692
13,170,682
20,161,673
46,175,695
72,111,622
11,137,654
11,169,660
10,155,684
6,160,670
47,118,683
6,160,673
5,169,682
12,145,651
20,155,672
6,161,677
48,116,693
6,161,682
36,168,688
48,113,697
82,152,631
8,162,665
48,118,688
11,153,652
13,156,673
48,121,696
12,138,656
46,130,685
14,159,675
12,169,664
46,131,688
12,171,666
81,154,619
46,124,698
13,161,679
13,169,673
45,124,683
46,114,692
5,158,680
45,179,694
46,157,692
11,154,658
11,175,681
44,156,695
45,177,689
44,142,698
13,166,683
14,126,649
11,159,660
46,171,688
11,144,652
14,157,692
12,154,686
47,173,698
13,150,678
10,127,653
82,156,630
12,162,694
13,160,695
4,171,669
36,166,698
45,168,684
13,158,689
13,149,681
46,127,688
12,170,663
45,176,692
73,111,619
13,165,667
7,154,678
5,166,681
37,179,690
5,162,680
46,167,698
46,153,693
11,150,651
14,165,686
37,171,689
12,155,689
12,140,655
46,167,688
73,105,623
11,154,671
45,164,684
11,156,655
11,167,663
12,146,658
12,151,672
11,161,689
9,155,673
45,122,696
11,174,682
9,155,680
12,133,653
47,123,693
47,124,687
12,172,687
12,149,655
13,133,659
11,160,655
8,166,664
12,167,682
12,173,688
11,171,691
47,110,698
46,148,697
6,162,684
45,154,696
10,164,687
13,130,660
8,172,683
81,159,630
20,159,670
14,158,676
36,164,695
47,114,695
80,154,627
11,149,658
45,150,693
13,150,683
45,158,694
81,150,628
44,122,687
14,165,679
36,168,685
4,164,671
13,134,654
12,159,692
11,163,657
8,159,666
12,168,692
46,122,683
36,181,696
45,171,691
11,146,646
14,131,661
36,163,698
70,109,621
13,152,669
45,158,687
12,139,659
46,127,692
12,166,659
7,156,682
4,170,678
13,166,672
47,115,698
42,122,691
5,163,668
6,158,670
14,124,660
46,131,693
11,143,657
11,136,644
81,158,625
72,106,620
22,246,600
18,231,611
24,245,606
25,228,610
17,234,609
19,247,602
27,251,601
23,227,605
19,245,604
17,246,605
28,231,608
22,228,604
27,226,600
20,236,603
26,248,605
15,234,601
26,239,617
18,247,609
25,222,600
23,246,603
19,254,601
28,244,603
26,244,614
19,223,601
27,245,605
24,242,609
27,243,607
16,238,607
16,232,606
27,231,615
19,238,608
16,240,607
20,231,601
19,232,605
25,248,602
19,234,612
26,247,607
16,227,600
20,236,614
27,228,604
27,226,602
24,237,612
19,246,613
27,221,603
17,239,612
26,246,609
19,248,605
16,236,603
24,232,610
17,243,610
28,239,608
26,220,601
28,239,601
27,232,611
20,252,605
21,243,602
18,237,615
16,229,604
28,234,607
16,245,603
25,234,614
24,225,602
20,241,612
27,245,601
20,245,608
20,239,616
18,236,611
22,236,609
19,242,616
16,240,604
19,235,606
28,228,607
19,226,607
26,225,612
21,236,602
35,393,680
10,335,626
33,394,694
37,383,697
92,329,675
21,366,656
37,388,665
17,334,630
94,314,667
92,316,683
94,327,681
39,388,691
57,387,609
33,392,692
33,379,672
92,316,674
37,380,664
57,392,614
38,383,654
32,384,686
22,394,619
94,312,669
31,385,684
94,319,689
92,313,673
94,317,669
36,390,658
42,389,686
41,381,685
38,394,668
59,394,601
30,314,614
10,346,626
29,319,622
37,397,696
33,378,678
37,380,694
37,398,669
40,373,673
60,398,609
94,330,668
58,393,615
55,393,603
37,393,658
23,399,636
37,382,655
31,317,636
58,385,617
42,384,686
38,386,656
33,385,690
21,357,662
93,330,672
35,371,680
30,308,624
32,381,670
39,383,694
40,392,691
40,398,682
32,389,692
32,379,674
30,308,619
37,379,691
39,368,681
37,378,697
36,388,662
37,392,648
93,329,670
41,390,682
38,396,694
40,398,679
94,315,673
39,368,667
39,370,683
30,321,632
22,395,632
93,314,688
30,315,628
59,397,608
38,398,660
39,370,672
36,380,661
95,323,684
39,398,685
23,392,624
45,381,688
13,396,647
37,381,698
59,389,613
33,393,697
35,372,671
33,382,687
59,389,604
23,397,631
93,311,677
94,310,685
24,398,621
94,323,671
41,387,683
38,387,661
30,316,618
37,368,670
93,311,684
59,398,604
25,398,634
41,393,684
37,370,663
70,359,651
10,342,627
22,398,614
36,376,664
30,310,633
37,396,664
94,321,669
70,360,657
21,359,658
30,315,635
38,372,693
37,384,664
58,389,615
10,334,619
36,370,684
38,365,678
39,397,690
23,398,618
24,396,635
32,382,680
24,394,631
93,332,678
48,396,663
92,330,685
38,380,692
36,394,676
32,388,693
32,390,681
26,393,672
41,378,681
21,370,664
37,399,695
70,354,658
37,396,649
40,375,661
39,371,665
92,314,669
39,382,658
45,382,687
93,326,664
43,384,671
28,388,675
56,390,611
32,385,670
10,341,632
43,386,676
58,384,608
94,318,662
30,325,626
41,392,674
94,333,674
37,369,675
38,358,601
36,392,661
27,382,679
58,383,612
94,309,682
57,395,618
36,398,691
40,397,687
33,386,672
92,321,668
33,394,686
60,392,603
39,396,676
33,392,684
36,374,687
33,379,679
37,398,684
30,311,635
37,397,699
94,317,683
27,379,671
36,380,666
28,399,657
37,387,657
58,385,604
37,385,653
40,379,661
31,317,615
9,330,625
59,391,606
42,390,677
38,385,658
10,337,631
28,386,682
32,378,675
34,395,691
37,354,605
26,386,675
37,392,656
11,347,630
10,332,622
35,371,677
48,398,659
94,315,681
27,386,668
40,384,689
8,338,627
38,379,652
11,332,625
28,378,674
57,399,617
14,398,646
39,398,675
94,313,665
39,392,665
94,321,661
37,392,670
30,310,630
38,348,603
58,397,616
32,388,678
21,354,650
93,320,668
36,395,679
21,396,625
40,385,665
91,318,677
10,333,631
93,326,688
24,399,639
32,385,678
94,332,675
37,391,666
28,398,660
27,384,674
37,398,650
38,368,670
34,380,689
58,393,620
36,390,670
13,399,656
11,341,624
23,399,611
30,313,636
34,373,683
37,384,649
58,387,619
33,391,679
22,395,614
36,381,658
21,362,652
28,387,672
31,321,617
26,393,678
47,378,686
42,380,673
29,399,664
36,387,668
70,354,655
21,367,659
45,379,678
37,372,687
37,374,656
57,395,615
11,336,633
32,384,675
37,398,664
94,330,680
60,395,613
23,394,622
39,367,675
40,389,692
34,389,673
59,391,601
46,378,680
70,357,658
38,386,652
39,377,689
33,377,686
57,393,610
13,398,639
94,316,686
32,390,697
45,377,690
39,388,696
56,393,601
32,377,680
37,372,666
22,391,621
37,398,660
38,368,664
40,395,677
93,316,666
11,334,628
93,322,689
58,388,605
93,314,683
13,396,650
36,370,681
38,371,690
38,347,601
93,318,690
30,312,628
43,383,676
45,385,687
94,325,670
38,370,661
33,385,694
10,339,622
33,382,669
27,383,677
58,384,615
46,373,682
28,398,646
36,377,658
37,398,653
21,371,661
40,376,686
10,337,618
11,340,631
37,394,661
27,385,669
36,396,681
41,391,671
42,389,674
58,387,610
30,325,629
11,336,637
36,382,695
93,322,686
56,394,608
37,395,655
21,365,669
38,492,659
27,421,629
49,470,633
39,493,660
24,428,653
38,401,690
28,424,647
57,405,617
23,407,607
57,418,617
22,400,615
22,431,639
39,446,698
47,454,634
38,401,683
74,486,607
38,496,652
29,403,648
28,400,656
23,437,636
73,495,603
38,485,665
37,487,658
75,493,605
48,465,642
38,477,660
23,407,641
48,455,625
14,402,645
29,411,649
75,499,603
23,431,642
38,401,665
37,485,661
74,496,600
38,496,638
23,407,632
48,455,646
22,434,642
57,410,602
13,404,641
48,447,645
74,493,610
31,415,660
22,400,635
24,412,637
23,415,633
13,412,656
23,407,650
22,439,651
93,446,695
38,485,661
37,403,683
12,407,639
26,402,654
29,416,657
30,408,654
59,405,612
23,413,659
13,415,646
13,420,643
23,415,651
38,493,644
12,404,635
59,422,617
28,419,654
58,410,603
14,412,651
37,403,665
38,486,656
14,409,638
37,401,685
56,401,620
28,422,640
47,452,626
28,406,668
37,400,696
13,415,651
22,442,646
47,457,627
37,492,648
27,422,637
38,494,648
23,430,653
48,450,622
21,402,628
46,462,626
37,401,678
36,483,656
29,405,646
37,495,654
23,430,634
14,401,655
49,464,633
37,400,694
58,417,615
48,458,623
39,497,660
59,406,601
38,498,653
29,400,662
28,403,638
46,459,632
28,408,671
23,435,662
22,436,638
29,402,671
38,498,660
57,412,606
22,402,610
49,464,623
29,413,638
37,401,699
27,422,665
13,401,653
29,413,649
28,414,641
12,405,656
74,498,600
24,418,636
38,498,642
24,415,645
13,401,644
13,406,641
37,494,674
26,420,631
37,478,655
49,454,635
39,492,664
23,414,650
13,406,634
23,419,623
23,429,668
37,494,667
24,418,622
30,415,656
22,433,655
75,492,607
14,414,656
48,461,635
22,441,654
93,448,694
12,410,639
13,414,642
59,403,607
24,410,614
74,497,604
25,404,659
39,484,662
22,401,620
12,413,643
29,418,643
12,418,636
74,497,613
26,419,625
59,411,604
30,409,664
38,495,662
13,417,655
36,492,666
74,490,613
15,404,650
21,404,620
28,425,659
27,425,640
25,401,625
74,490,604
50,467,634
47,455,636
37,486,647
23,433,635
59,404,601
29,407,641
36,484,658
36,486,661
36,401,668
50,456,638
23,441,643
47,467,631
22,438,648
48,451,622
26,403,627
74,489,600
36,403,670
29,415,663
58,422,611
48,462,643
14,413,638
37,405,659
24,413,648
61,428,618
58,406,622
24,405,646
37,488,656
28,420,669
28,423,655
59,401,618
49,461,620
23,418,632
24,434,649
23,426,658
49,468,641
24,408,616
22,429,659
39,489,655
57,411,616
12,416,650
59,402,608
37,404,686
23,409,611
37,485,673
23,434,654
29,404,652
48,449,625
37,483,675
59,410,609
27,400,665
24,403,615
74,491,600
24,419,640
22,445,654
58,416,601
56,403,607
59,407,607
30,411,656
13,405,638
56,403,612
37,407,662
27,415,630
37,490,656
27,429,648
39,487,650
23,424,662
14,407,643
38,477,670
37,493,661
29,411,634
75,499,611
61,427,621
23,408,637
23,437,642
28,405,635
38,401,670
74,496,603
24,420,643
23,407,635
48,450,640
38,485,644
22,439,659
13,415,631
22,408,624
56,409,604
74,493,600
23,432,668
48,463,639
12,407,636
37,401,658
59,405,603
58,410,611
39,486,658
58,418,608
28,413,670
28,419,644
23,445,646
37,492,656
14,401,638
74,488,604
23,413,613
58,409,606
23,405,610
38,479,652
48,445,637
23,406,648
24,415,642
38,487,644
13,401,647
25,417,622
13,414,648
37,406,689
23,438,655
24,415,635
22,401,614
24,415,656
37,492,673
27,403,630
27,414,667
57,409,601
22,409,615
14,406,655
23,414,628
47,470,630
60,401,608
42,469,698
27,428,660
56,402,601
60,401,601
29,407,633
57,401,616
28,401,643
37,481,660
27,401,647
28,409,635
22,412,634
48,451,637
60,428,617
94,447,698
60,423,614
29,415,635
27,431,651
58,414,616
13,419,650
37,491,675
38,490,670
29,401,650
35,486,663
27,416,668
13,402,657
46,455,633
26,421,634
38,463,685
23,431,664
13,402,650
56,411,612
13,410,649
56,403,604
29,422,658
38,484,658
37,498,644
48,457,645
23,423,659
30,406,647
76,498,608
30,405,665
23,423,636
37,497,671
50,452,632
48,455,637
48,465,623
23,415,653
24,404,651
13,412,644
28,419,652
38,493,656
23,430,659
38,496,666
22,433,646
26,401,656
25,411,664
49,469,638
58,419,613
48,469,623
37,402,655
47,456,620
28,401,664
24,416,631
22,443,652
28,410,671
47,461,641
55,401,609
37,491,665
50,450,639
35,483,666
47,466,637
25,413,663
59,402,621
47,465,632
50,463,626
23,442,660
38,493,670
38,475,666
48,447,640
37,401,661
14,412,634
56,401,605
29,421,642
27,430,653
37,401,675
48,453,620
22,444,643
49,462,645
28,417,660
24,402,646
23,428,656
26,411,667
29,420,653
28,423,661
29,404,637
23,409,644
49,458,637
24,417,621
50,452,643
23,432,660
57,410,613
28,413,628
22,408,629
38,498,667
29,413,642
37,481,657
37,407,670
38,482,652
28,404,667
37,404,667
30,414,654
24,406,659
37,401,652
74,493,615
29,416,632
23,430,649
37,495,642
37,403,697
48,458,619
48,402,657
37,400,664
38,498,639
14,408,645
48,401,661
39,479,663
24,401,643
38,498,663
15,404,647
38,484,649
37,493,651
12,420,653
48,461,623
23,436,666
13,408,630
58,414,619
37,401,649
58,425,617
27,420,666
34,565,632
34,558,646
32,584,634
61,518,680
33,580,629
31,584,604
31,592,623
34,566,637
33,564,641
61,505,695
34,573,640
32,560,644
31,584,613
29,597,619
31,592,632
31,581,643
60,513,688
38,505,642
37,508,650
33,567,636
30,573,628
41,530,681
31,584,640
37,500,653
39,518,647
41,522,680
33,567,650
61,502,689
37,524,645
38,500,665
32,590,616
34,552,643
39,509,647
30,598,603
29,588,627
62,510,675
30,582,638
31,590,605
59,513,698
37,503,638
38,521,651
30,598,626
33,582,650
33,557,648
60,522,690
31,579,624
32,555,642
41,527,684
33,582,643
31,590,619
61,515,688
56,565,621
62,509,683
74,500,607
31,598,617
30,597,616
32,593,620
31,590,633
37,516,656
37,519,647
34,560,628
31,582,632
60,517,687
39,507,649
38,500,657
31,572,621
60,522,696
39,507,640
34,576,652
33,587,631
38,500,643
38,523,644
32,580,631
31,587,618
38,508,635
12,546,634
61,523,694
21,556,654
41,520,665
30,594,608
41,525,679
30,586,615
33,581,627
61,507,699
29,598,621
37,504,640
34,580,639
31,575,618
35,555,640
30,585,632
32,581,615
62,522,691
32,589,621
31,591,602
38,503,654
38,525,631
62,503,685
41,536,692
31,576,615
30,596,630
33,555,645
37,501,645
38,519,638
61,518,688
75,501,610
33,558,652
37,517,635
21,557,643
30,595,633
31,584,614
41,524,684
61,503,692
38,513,653
41,529,689
38,521,634
38,529,637
31,579,632
33,560,652
61,510,691
34,557,637
21,559,647
31,598,607
30,581,627
21,554,650
33,577,639
41,534,695
37,513,659
37,502,641
33,584,637
13,545,631
62,523,688
30,586,635
30,583,623
31,585,617
33,561,650
31,594,602
34,561,642
32,597,620
32,578,646
38,512,658
61,519,693
14,598,699
30,574,623
61,518,696
38,520,653
38,528,635
32,568,643
30,582,608
56,565,623
32,582,632
31,582,616
60,515,698
60,507,692
61,520,698
61,504,686
31,594,624
38,504,645
33,582,653
61,508,694
31,598,628
38,515,656
33,551,642
31,577,610
37,515,635
34,564,629
31,591,635
60,510,688
38,511,633
33,555,634
38,519,657
41,530,674
61,500,698
30,590,612
31,585,642
41,539,692
61,519,691
38,511,643
37,525,639
41,522,667
60,515,691
37,518,634
38,524,636
61,509,682
38,517,638
33,570,639
31,576,625
33,558,643
38,501,662
33,578,649
37,506,660
37,506,637
61,516,677
55,570,622
30,598,613
32,558,634
36,627,623
49,661,677
91,646,627
85,662,608
51,693,606
47,683,633
49,662,696
52,692,607
47,658,670
45,664,686
36,633,620
48,679,668
63,643,629
62,644,637
81,685,601
54,690,601
49,671,671
47,676,642
85,662,601
84,661,609
49,669,687
80,687,633
48,669,635
64,633,627
80,682,638
90,652,626
47,668,680
35,622,614
47,683,640
30,602,622
48,677,657
49,659,682
46,679,652
84,669,612
53,688,615
86,670,602
46,672,647
47,676,635
47,650,689
79,692,631
83,697,604
49,669,678
82,684,601
63,635,634
36,614,601
47,667,628
35,611,609
47,656,696
80,695,632
47,670,669
37,605,631
82,659,606
80,674,602
46,672,638
47,676,660
38,616,613
82,667,612
45,672,694
47,668,634
83,689,605
47,661,682
46,680,691
49,677,695
47,670,682
38,608,614
48,677,643
49,668,687
37,605,606
46,674,677
91,635,626
47,675,648
38,607,616
46,672,649
47,676,653
38,616,604
48,662,633
37,629,612
46,671,660
82,667,605
63,635,628
47,667,646
46,664,639
45,662,691
33,612,621
79,684,623
63,638,637
63,630,633
48,677,628
82,692,609
49,668,676
64,641,628
36,606,609
46,674,684
37,610,617
83,681,606
51,694,602
39,623,623
38,616,631
48,662,640
49,676,686
37,629,607
80,698,631
52,697,600
47,661,664
78,695,636
85,659,603
45,674,697
46,672,667
38,616,622
48,662,651
37,629,630
80,698,622
47,655,698
36,614,637
52,695,602
48,682,636
37,602,616
48,659,638
52,697,609
47,668,661
84,664,608
37,621,604
45,660,689
46,674,698
50,658,698
83,661,610
46,672,690
37,618,636
86,662,604
91,643,629
46,666,644
49,666,688
78,682,632
52,697,618
37,602,625
48,659,647
36,601,617
46,673,674
90,643,613
47,661,662
38,623,615
47,663,678
83,665,608
45,669,694
31,603,617
46,672,685
54,698,606
50,663,688
79,692,637
35,627,616
48,657,672
46,666,635
36,617,637
38,615,610
48,659,652
35,604,618
38,624,630
46,663,654
49,668,640
80,690,629
37,626,608
48,651,691
64,636,638
54,698,613
53,693,609
47,655,695
79,681,621
83,690,600
49,666,674
48,659,661
46,664,682
91,636,623
46,663,647
35,619,617
39,616,617
37,626,601
81,671,607
49,671,654
48,667,656
53,693,600
48,662,631
13,600,697
53,699,613
14,610,697
48,657,690
47,655,670
79,681,628
47,681,651
46,657,684
64,644,639
46,673,681
37,621,640
83,682,603
38,623,618
79,699,626
31,603,610
80,685,623
85,676,605
80,698,637
81,679,600
50,661,699
48,659,683
13,608,696
89,646,617
34,612,627
63,641,646
83,682,608
46,679,694
47,673,628
36,625,627
46,665,680
78,696,634
48,667,646
49,676,641
51,691,602
36,617,601
54,692,611
38,610,613
48,652,682
48,654,674
63,641,637
46,679,687
49,674,675
54,697,610
81,687,601
48,672,631
47,666,638
35,628,620
13,616,699
80,685,633
50,672,688
46,671,677
36,617,610
14,613,697
47,681,640
49,679,637
47,674,653
48,675,657
13,608,694
46,673,660
81,687,624
53,696,602
46,655,681
63,644,645
82,686,601
37,615,609
63,633,638
36,612,601
81,695,602
34,622,617
48,678,683
38,626,624
39,613,619
38,610,627
37,607,603
82,661,602
14,605,696
47,673,657
53,690,604
37,612,635
38,618,605
46,655,690
63,644,638
90,638,617
48,662,666
63,633,645
31,604,619
36,612,608
35,620,628
47,681,694
46,657,697
47,673,648
85,673,603
48,672,636
78,698,638
37,631,604
62,643,639
46,660,675
81,676,604
47,665,642
48,680,630
78,692,634
48,664,681
47,674,624
49,684,631
90,646,621
48,672,659
78,698,629
46,674,656
39,621,627
38,618,619
36,628,603
47,659,658
47,665,649
39,614,627
37,623,605
63,636,646
47,679,686
78,689,644
78,684,635
48,672,650
64,634,625
47,680,688
38,618,626
36,628,610
47,671,676
31,604,614
80,680,629
36,634,619
48,664,679
34,614,620
54,691,604
47,679,697
46,658,683
37,612,607
47,680,665
38,618,633
47,682,685
79,687,635
48,657,643
47,672,679
79,695,620
48,672,664
31,601,617
64,634,643
36,615,604
47,680,674
36,628,624
37,620,637
47,682,690
79,687,642
47,665,678
47,672,664
51,670,698
36,634,613
47,662,642
49,670,640
30,606,616
33,616,621
64,642,624
36,607,607
79,698,632
37,609,623
78,697,635
39,622,617
37,628,601
36,631,609
47,664,671
82,664,602
79,697,623
48,670,661
31,601,607
49,665,650
51,689,616
47,682,672
47,660,676
45,670,692
90,645,616
79,698,641
38,617,622
35,626,614
48,670,652
31,601,614
80,683,619
38,612,628
52,698,615
37,601,620
51,699,604
82,672,603
48,667,677
49,658,687
53,687,601
84,657,610
47,674,691
82,680,609
37,609,601
63,647,642
48,681,677
91,642,627
48,670,647
30,606,613
63,639,648
36,602,623
80,694,639
36,623,601
45,659,698
48,673,648
63,642,634
62,645,642
47,674,680
81,681,601
90,648,612
49,665,695
47,666,674
38,612,614
48,665,635
47,662,671
79,679,631
48,675,669
63,647,628
79,680,623
47,657,681
82,688,601
48,683,679
37,620,631
90,640,629
39,619,623
37,625,607
51,667,691
79,698,621
81,670,605
49,681,634
63,639,645
34,624,624
38,620,622
82,696,606
36,626,606
47,679,648
53,692,605
36,613,632
49,672,697
47,671,638
28,619,601
83,685,604
91,648,615
46,670,676
29,624,603
64,648,637
49,663,692
54,693,613
63,639,631
39,612,623
53,684,604
46,678,697
37,635,616
64,635,642
49,664,677
47,651,684
37,614,610
63,650,644
46,668,667
47,671,656
48,655,667
64,635,635
37,625,635
48,661,673
36,613,611
82,679,614
48,655,688
39,620,615
50,662,689
83,694,601
83,657,601
82,687,604
46,677,689
37,622,637
38,611,610
91,653,622
47,660,654
64,635,649
83,657,608
33,618,621
64,643,643
49,678,690
36,632,612
84,679,605
30,600,627
64,643,648
33,613,618
48,676,631
79,696,641
48,671,639
47,683,692
38,619,618
90,650,622
48,656,678
91,640,614
82,674,607
48,671,628
36,629,627
91,640,623
49,667,644
36,621,601
52,670,692
63,640,638
46,675,695
90,639,624
47,678,661
47,677,634
37,603,609
35,605,625
48,676,635
37,608,625
13,612,695
51,672,695
64,649,640
48,650,692
47,677,641
34,607,622
79,686,624
48,658,666
50,674,690
47,667,676
91,645,614
80,684,629
52,699,601
50,675,698
47,670,653
39,625,612
78,688,634
48,676,681
50,665,697
48,661,635
51,698,609
82,673,610
